epoch,train_loss,val_loss,val_f1
1,0.5187044437866886,0.3622126468298178,0.4741879716230492
2,0.3244272435976378,0.180017863494145,0.8536306929804027
3,0.16987246815840573,0.09673870586023917,0.942854269329688
4,0.10526954858866962,0.06990468363045282,0.9558253679438351
5,0.07866091724111166,0.05630003030893205,0.9625003865098227
6,0.06511901075864912,0.048522871645371175,0.9671876449035722
7,0.05633710345526856,0.042576565939115574,0.9691331840214696
8,0.05062763692918272,0.03782523330234476,0.9701230068217417
9,0.04474183927559989,0.03366994614139721,0.9710374444324287
10,0.04043508032499871,0.03013508037542172,0.9713387623545917
11,0.036234269619371345,0.02654729789659498,0.9726243819945126
12,0.03217981156213299,0.02334076305019208,0.9749686702641855
13,0.028853904500486555,0.02092296046852597,0.9771789630018319
14,0.026092955792704067,0.01887873716098526,0.9790320532018496
15,0.02354933066601709,0.017358798541666526,0.9815485895128486
16,0.022328944846843984,0.015814186196995258,0.9837109570130323
17,0.020971560389570102,0.01511987921428348,0.984221982884173
18,0.019669761042742484,0.014232443332714725,0.9864349896599715
19,0.018683579510457817,0.01381926073574909,0.9868199296528942
20,0.017209629955787707,0.013251773318045475,0.9883976358362998
21,0.016642827850078718,0.012524672963651826,0.9893200382113149
22,0.015977819438553913,0.012082246414454304,0.9895217077209032
23,0.015326850063680921,0.011937527930639616,0.9896130217212351
24,0.015026446249204241,0.011647911880130722,0.9897236067581143
25,0.01400789599592833,0.011234625616777233,0.9906097928168619
26,0.013844801667011627,0.010996427217909829,0.9910047255835506
