epoch,train_loss,val_loss,val_f1
1,0.052084442096809076,0.027983421619064232,0.9192849134301244
2,0.02442779242729,0.01639524782931624,0.9398838317261953
3,0.018013405143767765,0.014119322751113791,0.9623248887668767
4,0.015459952415581131,0.0114467391535852,0.9641569567607918
5,0.01360783415603289,0.01113051696909703,0.9644077582706142
6,0.012460894816961863,0.009771596757451801,0.9714607957959548
7,0.011346307947241391,0.009333102665149876,0.9746739386390357
8,0.010574020386757725,0.008950965580840551,0.9738228329794238
9,0.010106644427935841,0.008742674267689682,0.9771402244700165
10,0.009834541885495256,0.00857983703604555,0.9767373937577508
11,0.009609800674327772,0.008538915067198567,0.9768156531885273
12,0.009480439356871078,0.00856982747757636,0.976855870943991
13,0.009315246307214534,0.0084974779274062,0.9768072792212945
14,0.009187058965293492,0.008458336352494097,0.9769017597474886
15,0.009167922738236,0.008379353679307262,0.9766816905294811
16,0.009041212839128236,0.008510881315054638,0.9767324883557478
17,0.008971656649297267,0.008217731280075502,0.9750780145429369
18,0.0088816402198862,0.008166135371430428,0.9775495673829243
