epoch,train_loss,val_loss,val_f1
1,0.052730100900428865,0.03029388501908863,0.9180085105386409
2,0.027632119478750692,0.022174037512722632,0.9236597967594531
3,0.023591200029411445,0.020646197781726883,0.9328128945559434
4,0.018472669031079008,0.011778901894479263,0.9651358612734756
5,0.014079763295865952,0.009980042328791997,0.9740617872970799
6,0.011815120063578613,0.009432376060669895,0.9746356234247954
7,0.010791443395706762,0.008923236640356005,0.9754495604996013
8,0.010066618036187719,0.00867443289559169,0.9760730773826952
9,0.0096271160139782,0.008649762410063357,0.9764266303225355
10,0.009358613476016154,0.00842230440858884,0.977220689557936
11,0.00915714210373296,0.008322928680975339,0.9775646308193254
12,0.009024605261145732,0.008330917328650992,0.9753198413146992
13,0.008892264279265193,0.008190430419260845,0.9777345768502756
