epoch,train_loss,val_loss,val_f1
1,0.012391737213879952,0.00875441309854047,0.9776911680227239
2,0.008718325166033117,0.008461822226225673,0.9779495510249483
3,0.008460939245158956,0.008191776822323506,0.9777455716582575
4,0.008329452947682192,0.008096870556643487,0.9778800975224452
5,0.008276957680255518,0.008129934809811678,0.9778316277519864
6,0.008202292193648491,0.008199049300145287,0.9776348510259388
7,0.008158217384435054,0.0081809442530897,0.9778840323891913
8,0.008147273274835215,0.008001168217090831,0.9780537574477377
9,0.00811969464749424,0.008110776430253855,0.9777985625777657
10,0.008095444830335315,0.008027626752720035,0.9784802859393672
11,0.008089913980286178,0.007887437454369397,0.978216603583502
12,0.008057592753696028,0.008099313590506294,0.9778953034583046
13,0.008043349231291064,0.008259159145835289,0.9776085429408345
14,0.008009284371314972,0.007946209988640887,0.9779703365460429
15,0.007990461208357627,0.007978992579717986,0.9779375565684039
16,0.007986018284675279,0.008162380978731888,0.9779876194766867
17,0.00797600322451709,0.008105120106569923,0.9783656085829817
18,0.007955791872101785,0.008591260215330312,0.9760655782012249
19,0.007957155909059236,0.007986250948293923,0.978421260528369
20,0.007935432555677056,0.007953263700788723,0.978406022724643
21,0.0079260166350709,0.007852584314551212,0.9782721313084431
22,0.007940825968358203,0.007988010229514193,0.9785519598713769
